0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,253,85,0,0,0,0,0,0,0,189,243,0,0,0,0,253,253,0,0,0,0,0,0,154,253,253,0,0,0,0,183,253,0,0,0,0,0,14,253,169,253,121,0,0,0,183,253,0,0,0,0,0,89,253,29,152,194,0,0,0,247,253,0,0,0,0,0,163,212,0,10,253,104,3,32,253,242,0,0,0,0,0,253,0,0,0,17,253,253,253,253,0,0,0,0,0,0,0,0,0,0,0,13,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,182,221,240,248,48,0,0,0,0,0,0,0,96,253,253,253,253,253,253,253,0,0,0,0,0,16,251,253,251,251,126,126,0,111,251,0,0,0,0,0,251,251,193,0,0,0,0,0,190,251,0,0,0,0,0,253,229,0,0,0,253,253,0,253,253,0,0,0,0,0,0,0,0,0,0,251,251,80,251,188,0,0,0,0,0,0,0,0,0,158,251,251,251,251,0,0,0,0,0,0,0,0,0,0,0,244,251,251,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,32,254,1,0,0,0,0,0,0,0,0,0,0,0,0,32,166,185,0,0,0,0,0,0,0,0,0,11,254,145,0,30,249,0,0,0,0,0,0,0,0,137,253,191,28,0,30,250,0,0,0,0,0,0,73,254,254,254,0,0,0,61,230,0,0,0,0,0,0,207,253,97,253,0,0,0,184,146,0,0,0,0,0,0,50,178,0,253,36,0,92,254,0,0,0,0,0,0,0,90,179,0,36,246,254,245,23,0,0,0,0,0,0,0,164,104,0,0,0,0,0,0,0,0,0,0,0,0,0,205,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,161,0,0,0,0,0,0,0,0,0,0,51,252,252,253,252,137,0,0,0,0,0,0,0,0,118,255,253,192,0,216,253,0,0,0,0,0,0,0,155,252,215,0,0,138,252,137,0,0,0,0,0,0,220,252,210,0,0,43,253,252,137,0,0,0,0,3,24,253,249,21,0,7,212,252,253,23,0,0,0,0,222,252,252,25,0,0,153,252,247,252,6,0,0,0,0,253,252,0,0,0,0,252,252,253,106,0,0,0,0,0,0,0,0,0,0,0,252,252,135,0,0,0,0,0,0,0,0,0,0,0,0,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,178,255,0,0,0,0,0,0,0,0,0,0,0,219,112,33,0,235,0,0,0,0,0,0,0,0,0,253,36,0,0,0,254,0,0,0,0,0,0,0,32,195,69,0,0,0,32,169,0,0,0,0,0,0,0,194,73,0,0,180,242,157,39,0,0,0,0,0,0,0,0,0,0,0,254,116,141,0,0,0,0,0,0,0,0,0,0,0,99,24,0,211,0,0,0,0,0,0,0,0,0,0,0,254,0,38,50,0,0,0,0,0,0,0,0,0,0,26,134,74,239,0,0,0,0,0,0,0,0,0,0,0,78,93,189,23,0,0,0,0,0,0,0,0,0,0,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,223,254,254,122,0,0,0,0,0,0,0,0,13,251,116,11,254,152,225,0,0,0,0,0,0,0,197,251,9,0,118,193,129,122,0,0,0,0,0,0,120,245,36,0,0,112,110,245,61,0,0,0,0,0,117,151,0,0,0,44,254,182,127,0,0,0,0,0,236,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,253,85,0,0,0,0,0,0,13,139,253,211,0,0,180,253,128,0,0,0,0,0,242,253,253,253,175,0,0,0,207,253,0,0,0,0,0,254,254,0,254,121,0,0,0,213,255,0,0,0,0,0,253,253,23,253,247,57,0,29,253,191,0,0,0,0,0,253,253,0,181,253,254,253,253,198,0,0,0,0,0,0,123,45,0,0,66,67,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,5,0,0,0,0,0,0,0,0,0,0,0,0,0,187,46,0,0,0,0,0,0,0,123,236,0,0,0,0,254,9,0,0,0,0,0,0,85,254,254,23,0,0,83,254,0,0,0,0,0,0,5,253,253,221,211,21,41,253,67,0,0,0,0,0,0,47,253,253,151,253,154,229,244,0,0,0,0,0,0,0,5,240,227,0,198,244,207,0,0,0,0,0,0,0,0,0,184,236,0,0,0,0,0,0,0,0,0,0,0,0,0,184,206,0,0,0,0,0,0,0,0,0,0,0,0,0,151,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,102,253,0,0,0,0,0,0,31,152,254,254,72,10,0,233,253,0,0,0,0,0,0,254,254,41,41,254,213,213,253,20,0,0,0,0,0,0,172,253,0,0,253,252,252,212,0,0,0,0,0,0,0,193,162,0,0,0,40,70,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,106,157,232,0,0,0,0,0,0,0,0,130,252,33,0,0,0,207,0,0,0,0,0,0,0,160,252,210,0,0,0,0,224,0,0,0,0,0,0,233,242,253,0,0,0,0,26,253,0,0,0,0,0,9,252,135,252,0,0,0,0,136,172,0,0,0,0,0,252,176,0,252,19,0,0,43,252,0,0,0,0,0,0,116,0,0,64,253,253,253,253,42,0,0,0,0,0,0,0,0,0,0,0,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,253,0,0,0,0,0,0,0,0,0,226,226,253,253,253,253,0,0,0,253,0,0,0,0,0,253,253,0,0,170,253,0,0,217,253,0,0,0,0,0,100,253,0,0,82,253,199,198,254,81,0,0,0,0,0,0,254,0,0,0,0,114,76,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,254,254,255,0,0,0,0,0,0,0,0,0,178,254,254,254,131,254,254,0,0,0,0,0,0,0,254,254,254,81,0,0,116,254,0,0,0,0,0,192,254,254,98,146,184,0,0,0,254,0,0,0,0,0,254,254,173,0,254,184,0,0,0,254,0,0,0,0,0,105,0,0,0,254,254,105,0,116,254,0,0,0,0,0,0,0,0,0,43,254,254,196,254,76,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,97,58,0,0,0,0,0,0,0,0,0,0,24,242,253,253,253,238,21,0,0,0,0,0,0,0,9,253,253,229,103,103,250,232,0,0,0,0,0,0,0,251,253,127,0,0,0,199,253,0,0,0,0,0,0,242,253,223,19,237,253,253,253,253,0,0,0,0,0,19,253,250,39,170,253,253,253,253,253,0,0,0,0,0,253,253,44,0,226,253,245,0,253,253,0,0,0,0,0,253,201,0,0,41,253,242,234,253,245,0,0,0,0,0,181,13,0,0,0,69,191,253,238,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,199,212,0,0,0,0,0,0,0,0,0,125,239,253,207,128,142,253,203,253,0,0,0,0,0,253,213,95,0,0,0,13,253,165,184,0,0,0,0,0,193,0,0,0,0,16,213,253,39,0,0,0,0,0,0,0,0,0,0,0,247,253,253,36,0,0,0,0,0,0,0,0,0,0,0,253,247,253,0,0,0,0,0,0,0,0,0,0,0,0,173,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,239,254,254,163,0,0,0,0,0,0,0,0,182,254,183,99,0,68,254,0,0,0,0,0,0,23,245,220,254,29,0,0,86,157,0,0,0,0,0,6,229,251,15,168,211,23,0,202,116,0,0,0,0,11,249,162,1,0,0,254,148,7,254,0,0,0,0,0,255,23,0,0,0,0,178,254,254,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,130,27,0,0,223,184,0,0,0,0,0,3,253,231,240,251,253,102,0,87,253,96,0,0,0,0,92,253,37,0,213,170,1,0,0,131,253,0,0,0,0,255,31,0,0,253,11,0,0,0,155,213,0,0,0,0,254,4,0,0,253,0,0,0,0,224,132,0,0,0,0,254,0,0,0,248,242,120,32,176,249,0,0,0,0,0,195,5,0,0,1,169,253,253,253,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,5,224,192,6,0,0,254,0,0,0,0,0,0,0,23,254,128,254,74,0,0,237,0,0,0,0,0,0,13,254,111,0,212,231,0,0,237,4,0,0,0,0,0,52,254,159,0,52,241,188,0,237,36,0,0,0,0,0,114,246,0,0,0,85,254,144,237,130,0,0,0,0,0,254,68,0,0,0,0,17,254,254,6,0,0,0,0,3,254,0,0,0,0,0,0,0,0,0,0,0,0,0,59,236,0,0,0,0,0,0,0,0,0,0,0,0,0,131,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,0,0,0,0,0,0,0,0,0,0,231,252,253,252,253,193,0,0,0,0,0,38,107,252,227,84,252,253,0,22,252,0,0,0,0,0,234,252,252,31,0,231,253,0,10,252,0,0,0,0,0,200,63,0,0,0,101,255,253,255,194,0,0,0,0,0,0,0,0,0,0,0,0,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,255,255,255,0,0,0,0,0,0,0,0,0,0,255,64,0,0,255,0,0,0,0,0,0,0,0,0,255,128,0,0,128,255,191,0,0,0,0,0,0,0,128,255,0,0,64,255,255,191,0,0,0,0,0,0,0,255,0,0,64,255,64,255,0,0,0,0,0,0,0,128,255,0,0,128,255,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,0,255,0,0,0,0,0,0,255,64,0,0,0,255,128,0,128,0,0,0,0,0,64,128,0,0,0,0,255,64,255,0,0,0,0,0,0,128,0,0,0,0,0,128,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,120,120,1,0,0,0,104,1,0,0,0,0,0,0,251,3,4,222,236,17,0,0,249,0,0,0,0,0,26,35,0,0,0,1,216,180,3,145,0,0,0,0,0,186,0,0,0,0,0,27,243,199,228,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,251,251,251,161,0,0,0,0,0,0,0,0,92,251,121,0,48,251,224,196,0,0,0,0,0,0,202,253,31,0,0,127,251,24,251,0,0,0,0,0,115,253,100,0,0,0,128,253,0,253,0,0,0,0,0,251,184,0,0,0,0,127,251,0,251,0,0,0,0,0,251,4,0,0,0,4,141,251,72,251,0,0,0,0,0,253,253,255,0,0,20,206,253,253,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,127,48,0,0,0,0,0,0,0,0,0,0,36,162,252,252,252,0,0,0,0,0,0,0,0,0,190,252,122,185,252,21,0,0,0,0,0,0,0,218,252,199,84,246,252,196,0,0,0,0,0,0,0,27,253,244,7,242,252,252,124,0,0,0,0,0,0,0,252,97,0,150,252,252,63,0,0,0,0,0,0,0,190,183,0,0,35,189,51,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,125,254,98,0,156,0,0,0,0,0,0,0,0,0,143,170,254,25,0,156,0,0,0,0,0,0,0,0,254,141,0,208,5,0,244,0,0,0,0,0,0,0,0,254,0,0,208,5,0,254,0,0,0,0,0,0,0,0,249,0,0,187,241,235,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,191,128,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,64,0,0,0,0,0,0,0,64,255,255,64,0,64,255,255,0,0,0,0,0,0,64,255,255,64,64,255,255,255,255,0,0,0,0,0,0,255,255,0,0,255,255,128,255,255,0,0,0,0,0,64,255,255,0,0,255,255,0,255,191,0,0,0,0,0,255,255,0,0,128,255,255,0,255,64,0,0,0,0,191,255,64,0,0,255,255,191,191,255,0,0,0,0,0,128,128,0,0,0,191,255,191,255,64,0,0,0,0,0,0,0,0,0,0,0,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,226,0,114,141,0,0,0,0,0,0,0,0,0,226,170,0,0,0,198,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,57,86,57,114,0,0,0,0,0,0,0,0,0,0,255,0,0,0,86,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,170,0,0,0,0,0,0,0,0,0,0,0,114,86,114,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,38,243,0,0,0,0,7,252,252,252,252,253,252,185,0,70,137,0,0,0,0,243,130,0,0,0,0,109,202,0,174,137,0,0,0,0,255,0,0,0,0,0,43,253,0,222,23,0,0,0,0,253,0,0,0,0,0,0,240,253,233,0,0,0,0,0,201,115,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,196,252,252,224,10,0,0,0,0,0,0,0,176,253,253,253,253,253,253,253,0,0,0,0,0,0,252,253,252,118,237,252,252,252,252,0,0,0,0,0,252,252,112,0,0,252,252,252,252,252,0,0,0,0,0,253,178,0,0,141,253,228,140,253,240,0,0,0,0,0,227,0,0,0,140,252,55,227,252,114,0,0,0,0,0,0,0,0,0,0,252,252,252,252,0,0,0,0,0,0,0,0,0,0,0,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,253,253,218,253,135,0,0,0,0,0,0,0,0,5,253,65,11,0,0,253,50,0,0,0,0,0,0,0,253,11,0,200,233,0,97,135,0,0,0,0,0,0,233,63,0,195,253,171,0,84,135,0,0,0,0,0,136,233,0,0,253,187,0,0,84,170,0,0,0,0,0,196,74,0,0,253,158,0,0,120,135,0,0,0,0,8,253,0,0,0,253,51,0,0,224,17,0,0,0,0,205,35,66,253,0,253,158,0,28,253,0,0,0,0,0,254,253,230,0,0,253,253,4,229,39,0,0,0,0,0,27,28,0,0,0,47,190,253,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,17,201,57,0,0,0,0,0,0,104,252,253,250,62,0,33,253,117,0,0,0,0,0,46,253,121,0,253,115,0,0,150,247,0,0,0,0,0,253,253,0,0,231,43,0,0,57,253,0,0,0,0,0,253,253,0,39,151,0,0,0,46,253,0,0,0,0,0,253,253,0,18,92,0,0,0,88,253,0,0,0,0,0,252,253,0,0,109,0,0,0,0,253,0,0,0,0,0,253,253,0,0,49,0,0,0,20,247,0,0,0,0,0,253,253,0,0,34,40,0,0,161,166,0,0,0,0,0,0,57,0,0,0,0,249,253,235,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,21,21,8,0,0,254,0,0,0,0,0,0,0,0,115,254,254,104,0,0,254,50,0,0,0,0,0,62,254,0,6,254,100,0,0,219,209,0,0,0,0,0,218,161,0,0,254,206,0,0,201,134,0,0,0,0,0,254,78,0,0,232,254,2,0,254,32,0,0,0,0,47,254,0,0,0,0,154,254,243,172,0,0,0,0,0,155,254,0,0,0,0,0,0,20,0,0,0,0,0,0,242,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,197,221,144,0,0,51,119,0,0,0,0,0,0,83,253,53,126,241,121,0,0,171,125,0,0,0,0,22,253,217,0,0,0,253,0,0,10,229,0,0,0,0,32,253,84,0,0,0,250,15,0,202,138,0,0,0,0,0,253,0,0,0,0,177,121,0,253,27,0,0,0,0,0,253,0,0,0,0,38,253,232,161,0,0,0,0,0,24,227,0,0,0,0,0,0,0,0,0,0,0,0,0,92,154,0,0,0,0,0,0,0,0,0,0,0,0,0,144,44,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0
